date,slot,start,end,issue_hour,price_yuan_per_kwh,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,charge_kwh,discharge_kwh,energy_before_kwh,energy_after_kwh,load_kwh,pv_kwh,forecast_net_kwh,net_supply_kwh,emergency_kwh,dump_kwh,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan
2025-05-22,99,16:30,16:40,6,0.8873,521.6496034543069,521.6496034543069,0.0,0.0,0.0,0.0,10800.0,10800.0,1013.4880833333333,522.3785,520.095923693754,521.6496034543069,0.0,30.540020120973566,462.8596931450065,0.0,0.0,0.0,0.0,0.0,462.8596931450065
2025-05-22,100,16:40,16:50,6,0.9203,574.1972842849964,578.394534571623,4.197250286626627,0.0,0.0,0.0,10800.0,10800.0,1030.5310166666666,494.21898333333337,578.394534571623,578.394534571623,0.0,42.08250123828975,528.4337607274822,5.794094158173727,0.0,0.0,5.794094158173727,0.0,534.2278548856559
2025-05-22,101,16:50,17:00,6,0.9273,646.2564378104702,653.5099903943143,7.253552583844112,0.0,0.0,0.0,10800.0,10800.0,1057.2733333333333,441.44374999999997,652.9731399152716,653.5099903943143,0.0,37.68040706098088,599.273594781649,10.089328966497968,0.0,0.0,10.089328966497968,0.0,609.362923748147
2025-05-22,102,17:00,17:10,6,0.9118,701.1209683148647,707.7446497954961,6.623681480631376,0.0,0.0,0.0,10800.0,10800.0,1042.5427,401.75713333333334,705.1270708663423,707.7446497954961,0.0,66.95908312882955,639.2820989094937,9.059209161059535,0.0,0.0,9.059209161059535,0.0,648.3413080705533
2025-05-22,103,17:10,17:20,6,0.9587,707.3606848556151,718.5259174423737,11.165232586758634,0.0,0.0,0.0,10800.0,10800.0,1034.6054833333333,362.6526833333333,718.5259174423737,718.5259174423737,0.0,46.573117442373814,678.1466885710781,16.056162721388255,0.0,0.0,16.056162721388255,0.0,694.2028512924663
2025-05-22,104,17:20,17:30,6,1.0098,739.3407717179043,744.5330381776221,5.192266459717757,0.0,0.0,0.0,10800.0,10800.0,1058.8516666666667,316.55625000000003,744.5330381776221,744.5330381776221,0.0,2.2376215109555915,746.5863112807398,7.864726006534487,0.0,0.0,7.864726006534487,0.0,754.4510372872743
2025-05-22,105,17:30,17:40,6,0.9454,838.3501352595108,839.8233707018994,1.4732354423886136,0.0,0.0,0.0,10800.0,10800.0,1070.9393499999999,271.48353333333336,839.8233707018994,839.8233707018994,0.0,40.36755403523284,792.5762178743415,2.0891951808512927,0.0,0.0,2.0891951808512927,0.0,794.6654130551929
2025-05-22,106,17:40,17:50,6,1.0369,799.3929929700904,799.3929929700904,0.0,0.0,0.0,0.0,10800.0,10800.0,951.1773666666667,225.22913333333335,794.0177893561435,799.3929929700904,0.0,73.44475963675723,828.8905944106867,0.0,0.0,0.0,0.0,0.0,828.8905944106867
2025-05-22,107,17:50,18:00,6,1.2648,650.8294672123817,650.8294672123817,0.0,0.0,0.0,3.4919002529410363,10800.0,10796.120110830065,789.2433333333333,179.18125,648.0612029166429,654.3213674653227,0.0,44.259284131989375,823.1691101302204,0.0,0.0,0.0,0.0,0.0,823.1691101302204
2025-05-22,108,18:00,18:10,6,1.3196,662.2053859429853,662.2053859429853,0.0,0.0,0.0,1.0741434119792075,10796.120110830065,10794.926618150088,806.7167833333333,139.00266666666667,654.0430858502405,663.2795293549646,4.434587311702103,0.0,873.8462272903636,0.0,0.0,0.0,0.0,29.25940708261048,903.105634372974
2025-05-22,109,18:10,18:20,6,1.2893,699.7415674668646,699.7415674668646,0.0,0.0,0.0,5.43778365021335,10794.926618150088,10788.884636316518,848.7767,102.12983333333334,697.8967193756007,705.1793511170779,41.46751554958871,0.0,902.1768029350284,0.0,0.0,0.0,0.0,267.3203389904236,1169.497141925452
2025-05-22,110,18:20,18:30,6,1.2767,711.8628980589644,711.8628980589644,0.0,0.0,0.0,5.135529389064573,10788.884636316518,10783.178492550891,816.1683333333334,65.49374999999999,707.7177298811403,716.998427448029,33.67615588530441,0.0,908.8353619518799,0.0,0.0,0.0,0.0,214.9717410938407,1123.8071030457206
2025-05-22,111,18:30,18:40,6,1.2898,773.0289807938482,773.0289807938482,0.0,0.0,0.0,5.856059084595813,10783.178492550891,10776.671760234673,763.09445,30.2617,768.2937362606223,778.885039878444,0.0,46.05228987844396,997.0527794279054,0.0,0.0,0.0,0.0,0.0,997.0527794279054
2025-05-22,112,18:40,18:50,6,1.3135,308.40443211940584,308.40443211940584,0.0,0.0,0.0,498.94980334826033,10776.671760234673,10222.283089847717,746.3987666666667,7.576233333333334,799.2274264224519,807.3542354676662,0.0,68.53170213433282,405.08922158883956,0.0,0.0,0.0,0.0,0.0,405.08922158883956
2025-05-22,113,18:50,19:00,6,1.3196,0.0,0.0,0.0,0.0,0.0,793.4555000000001,10222.283089847717,9340.665867625494,764.6833333333334,0.0,782.5314999999999,793.4555000000001,0.0,28.77216666666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,114,19:00,19:10,6,1.2956,0.0,0.0,0.0,0.0,0.0,790.8508487130433,9340.665867625494,8461.942702388778,772.898,0.0,782.06778537971,790.8508487130433,0.0,17.952848713043295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,115,19:10,19:20,6,1.318,0.0,0.0,0.0,0.0,0.0,790.4544394263997,8461.942702388778,7583.659991915001,779.2777,0.18988333333333332,788.2811613115265,790.4544394263997,0.0,11.366622759733104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,116,19:20,19:30,6,1.3576,0.0,0.0,0.0,0.0,0.0,810.4405833333334,7583.659991915001,6683.170454877964,782.685,0.0,799.7524999999999,810.4405833333334,0.0,27.755583333333448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,117,19:30,19:40,6,1.3092,9.660205995923889,9.660205995923889,0.0,0.0,0.0,828.3780900888097,6683.170454877964,5762.750354779287,770.47805,0.0,827.4914177514005,838.0382960847336,0.0,67.56024608473354,12.647141689863554,0.0,0.0,0.0,0.0,0.0,12.647141689863554
2025-05-22,118,19:40,19:50,6,1.2702,0.0,0.0,0.0,0.0,0.0,819.3022178899507,5762.750354779287,4852.414557123786,774.8146333333334,0.013633333333333332,814.9207325849653,819.3022178899507,0.0,44.50121788995068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,119,19:50,20:00,6,1.2751,787.224,787.224,0.0,0.0,0.0,0.0,4852.414557123786,4852.414557123786,783.0500000000001,0.0,776.79075,787.224,0.0,4.173999999999978,1003.7893224,0.0,0.0,0.0,0.0,0.0,1003.7893224
2025-05-22,120,20:00,20:10,6,1.2668,0.0,0.0,0.0,0.0,0.0,800.57963224474,4852.414557123786,3962.881632407408,758.3488166666666,0.0,791.2811307177285,800.57963224474,0.0,42.23081557807336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,121,20:10,20:20,6,1.2773,13.103125677305343,13.103125677305343,0.0,0.0,0.0,833.3333333333334,3962.881632407408,3036.9557064814817,785.7533833333333,0.0009833333333333332,835.6161027312755,846.4364590106387,0.0,60.68405901063875,16.736622427622116,0.0,0.0,0.0,0.0,0.0,16.736622427622116
2025-05-22,122,20:20,20:30,6,1.3124,37.09508333333315,37.09508333333315,0.0,0.0,0.0,826.9268333333335,3036.9557064814817,2118.148113888889,835.9033333333333,0.0,859.7201666666666,864.0219166666667,0.0,28.11858333333339,48.68358736666643,0.0,0.0,0.0,0.0,0.0,48.68358736666643
2025-05-22,123,20:30,20:40,6,1.3153,18.72927333333348,18.72927333333348,0.0,0.0,0.0,826.3333025,2118.148113888889,1200.0,792.7727,0.0,833.5254500000001,845.0625758333334,0.0,52.28987583333344,24.634613215333527,0.0,0.0,0.0,0.0,0.0,24.634613215333527
2025-05-22,124,20:40,20:50,6,1.1882,816.0514675,816.0514675,0.0,0.0,0.0,0.0,1200.0,1200.0,769.4874,0.0,809.1679,816.0514675,0.0,46.564067499999965,969.6323536834999,0.0,0.0,0.0,0.0,0.0,969.6323536834999
2025-05-22,125,20:50,21:00,6,0.9922,820.5432500000002,820.5432500000002,0.0,0.0,0.0,0.0,1200.0,1200.0,798.2266666666666,0.0,810.5605,820.5432500000002,0.0,22.316583333333597,814.1430126500002,0.0,0.0,0.0,0.0,0.0,814.1430126500002
2025-05-22,126,21:00,21:10,6,0.9041,825.9002583333333,825.9002583333333,0.0,0.0,0.0,0.0,1200.0,1200.0,791.4961666666667,0.0,815.7819933333334,825.9002583333333,0.0,34.40409166666666,746.6964235591666,0.0,0.0,0.0,0.0,0.0,746.6964235591666
2025-05-22,127,21:10,21:20,6,0.8881,826.8555791666666,826.8555791666666,0.0,0.0,0.0,0.0,1200.0,1200.0,744.1984833333332,0.0,815.6925366666666,826.8555791666666,0.0,82.65709583333341,734.3304398579166,0.0,0.0,0.0,0.0,0.0,734.3304398579166
2025-05-22,128,21:20,21:30,6,0.9248,838.8626666666667,838.8626666666667,0.0,0.0,-0.0,0.0,1200.0,1200.0,713.3466666666667,0.0,827.1003333333334,838.8626666666667,0.0,125.51599999999996,775.7801941333333,0.0,0.0,0.0,0.0,0.0,775.7801941333333
2025-05-22,129,21:30,21:40,6,0.995,858.4172950000001,858.4172950000001,0.0,0.0,0.0,0.0,1200.0,1200.0,747.6267666666666,0.0,852.4967725,858.4172950000001,0.0,110.79052833333344,854.1252085250001,0.0,0.0,0.0,0.0,0.0,854.1252085250001
2025-05-22,130,21:40,21:50,6,0.8162,764.2268774999998,764.2268774999998,0.0,0.0,0.0,0.0,1200.0,1200.0,710.7743833333334,0.0,758.3276674999998,764.2268774999998,0.0,53.45249416666638,623.7619774154998,0.0,0.0,0.0,0.0,0.0,623.7619774154998
2025-05-22,131,21:50,22:00,6,0.5022,612.2479166666666,612.2479166666666,0.0,0.0,0.0,0.0,1200.0,1200.0,607.67,0.0,606.2902499999999,612.2479166666666,0.0,4.577916666666624,307.47090374999993,0.0,0.0,0.0,0.0,0.0,307.47090374999993
2025-05-22,132,22:00,22:10,6,0.4693,608.6914091769544,608.6914091769544,0.0,0.0,-0.0,0.0,1200.0,1200.0,585.5874,0.0,602.9643333333333,608.6914091769544,0.0,23.104009176954378,285.6588783267447,0.0,0.0,0.0,0.0,0.0,285.6588783267447
2025-05-22,133,22:10,22:20,6,0.5024,628.3452225000002,628.3452225000002,0.0,0.0,0.0,0.0,1200.0,1200.0,611.3746666666667,0.0,623.1406041666668,628.3452225000002,0.0,16.970555833333492,315.68063978400005,0.0,0.0,0.0,0.0,0.0,315.68063978400005
2025-05-22,134,22:20,22:30,6,0.4738,618.2266666666667,618.2266666666667,0.0,0.0,0.0,0.0,1200.0,1200.0,634.0166666666667,0.0,608.74825,618.2266666666667,15.789999999999964,0.0,292.91579466666667,0.0,0.0,0.0,0.0,37.40650999999991,330.3223046666666
2025-05-22,135,22:30,22:40,6,0.4745,631.5073716666667,631.5073716666667,0.0,0.0,0.0,0.0,1200.0,1200.0,633.5749166666667,0.0,625.3922191666667,631.5073716666667,2.0675449999999955,0.0,299.65024785583336,0.0,0.0,0.0,0.0,4.90525051249999,304.55549836833336
2025-05-22,136,22:40,22:50,6,0.4729,632.9745283333334,632.9745283333334,0.0,0.0,-0.0,0.0,1200.0,1200.0,599.0058833333334,0.0,625.860315,632.9745283333334,0.0,33.96864500000004,299.3336544488334,0.0,0.0,0.0,0.0,0.0,299.3336544488334
2025-05-22,137,22:50,23:00,6,0.4535,609.8032355967079,609.8032355967079,0.0,0.0,0.0,0.0,1200.0,1200.0,562.4983333333333,0.0,599.2890000000001,609.8032355967079,0.0,47.304902263374515,276.545767343107,0.0,0.0,0.0,0.0,0.0,276.545767343107
2025-05-22,138,23:00,23:10,6,0.4457,597.6303033333334,597.6303033333334,0.0,0.0,0.0,0.0,1200.0,1200.0,572.69675,0.0,590.8138625,597.6303033333334,0.0,24.933553333333407,266.36382619566666,0.0,0.0,0.0,0.0,0.0,266.36382619566666
2025-05-22,139,23:10,23:20,6,0.4594,610.0175624999998,610.0175624999998,0.0,0.0,0.0,0.0,1200.0,1200.0,581.4179,0.0,604.4925308333333,610.0175624999998,0.0,28.599662499999795,280.24206821249993,0.0,0.0,0.0,0.0,0.0,280.24206821249993
2025-05-22,140,23:20,23:30,6,0.4605,637.2923333333334,637.2923333333334,0.0,0.0,0.0,0.0,1200.0,1200.0,576.5933333333334,0.0,629.869,637.2923333333334,0.0,60.69900000000007,293.47311950000005,0.0,0.0,0.0,0.0,0.0,293.47311950000005
2025-05-22,141,23:30,23:40,6,0.4033,647.1388833333333,647.1388833333333,0.0,0.0,0.0,0.0,1200.0,1200.0,581.5001333333333,0.0,640.3863966666667,647.1388833333333,0.0,65.63874999999996,260.9911116483333,0.0,0.0,0.0,0.0,0.0,260.9911116483333
2025-05-22,142,23:40,23:50,6,0.3477,569.9723158333333,569.9723158333333,0.0,0.0,0.0,0.0,1200.0,1200.0,523.07445,0.0,564.8230508333332,569.9723158333333,0.0,46.8978658333333,198.17937421524996,0.0,0.0,0.0,0.0,0.0,198.17937421524996
2025-05-22,143,23:50,24:00,6,0.3305,458.71291666666644,458.71291666666644,0.0,0.0,0.0,0.0,1200.0,1200.0,425.91166666666663,0.0,449.89449999999994,458.71291666666644,0.0,32.80124999999981,151.60461895833328,0.0,0.0,0.0,0.0,0.0,151.60461895833328
2025-05-23,0,00:00,00:10,0,0.3369,430.6670275000001,430.6670275000001,0.0,0.0,0.0,0.0,1200.0,1200.0,402.40648333333337,0.0,422.8900416666667,430.6670275000001,0.0,28.260544166666705,145.09172156475,0.0,0.0,0.0,0.0,0.0,145.09172156475
2025-05-23,1,00:10,00:20,0,0.3425,427.98618749999997,427.98618749999997,0.0,0.0,0.0,0.0,1200.0,1200.0,426.9277833333333,0.0,420.70914583333337,427.98618749999997,0.0,1.0584041666666621,146.58526921875,0.0,0.0,0.0,0.0,0.0,146.58526921875
2025-05-23,2,00:20,00:30,0,0.3371,419.6818333333334,419.6818333333334,0.0,0.0,0.0,0.0,1200.0,1200.0,447.68666666666667,0.0,412.54783333333336,419.6818333333334,28.004833333333295,0.0,141.47474601666667,0.0,0.0,0.0,0.0,47.20214658333327,188.67689259999995
2025-05-23,3,00:30,00:40,0,0.3271,436.28164583333336,436.28164583333336,0.0,0.0,0.0,0.0,1200.0,1200.0,438.1562333333333,0.0,430.3732416666666,436.28164583333336,1.8745874999999614,0.0,142.70772635208334,0.0,0.0,0.0,0.0,3.0658878562499368,145.77361420833327
2025-05-23,4,00:40,00:50,0,0.325,435.95311583333347,435.95311583333347,0.0,0.0,0.0,0.0,1200.0,1200.0,432.4986833333333,0.0,434.1472700000001,435.95311583333347,0.0,3.4544325000001663,141.6847626458334,0.0,0.0,0.0,0.0,0.0,141.6847626458334
2025-05-23,5,00:50,01:00,0,0.3585,423.53474999999986,423.53474999999986,0.0,0.0,0.0,0.0,1200.0,1200.0,443.92,0.0,414.0574166666666,423.53474999999986,20.385250000000156,0.0,151.83720787499993,0.0,0.0,0.0,0.0,36.54056062500028,188.37776850000023
2025-05-23,6,01:00,01:10,0,0.4292,410.06983999999994,410.06983999999994,0.0,0.0,0.0,0.0,1200.0,1200.0,450.9034166666667,0.0,404.4110133333333,410.06983999999994,40.83357666666677,0.0,176.001975328,0.0,0.0,0.0,0.0,87.6288555266669,263.6308308546669
2025-05-23,7,01:10,01:20,0,0.3876,427.7293191666666,427.7293191666666,0.0,0.0,0.0,0.0,1200.0,1200.0,438.0,0.0,418.50842333333327,427.7293191666666,10.270680833333415,0.0,165.78788410899998,0.0,0.0,0.0,0.0,19.904579455000157,185.69246356400012
2025-05-23,8,01:20,01:30,0,0.2821,444.35525,444.35525,0.0,0.0,0.0,0.0,1200.0,1200.0,411.4883333333333,0.0,441.01158333333336,444.35525,0.0,32.866916666666725,125.35261602500002,0.0,0.0,0.0,0.0,0.0,125.35261602500002
2025-05-23,9,01:30,01:40,0,0.3139,446.7562391666667,446.7562391666667,0.0,0.0,0.0,0.0,1200.0,1200.0,396.9476833333333,0.0,442.97039333333333,446.7562391666667,0.0,49.8085558333334,140.23678347441668,0.0,0.0,0.0,0.0,0.0,140.23678347441668
2025-05-23,10,01:40,01:50,0,0.3614,436.0357741666666,436.0357741666666,0.0,0.0,0.0,0.0,1200.0,1200.0,415.87146666666666,0.0,432.29456666666664,436.0357741666666,0.0,20.16430749999995,157.5833287838333,0.0,0.0,0.0,0.0,0.0,157.5833287838333
2025-05-23,11,01:50,02:00,0,0.3618,431.2101666666667,431.2101666666667,0.0,0.0,0.0,0.0,1200.0,1200.0,442.3283333333333,0.0,424.54608333333334,431.2101666666667,11.118166666666639,0.0,156.01183830000002,0.0,0.0,0.0,0.0,20.11276349999995,176.12460179999997
2025-05-23,12,02:00,02:10,0,0.3771,434.0182558333334,434.0182558333334,0.0,0.0,0.0,0.0,1200.0,1200.0,430.44311666666664,0.0,428.77616083333334,434.0182558333334,0.0,3.5751391666667587,163.66828427475002,0.0,0.0,0.0,0.0,0.0,163.66828427475002
2025-05-23,13,02:10,02:20,0,0.4,442.4003749999999,442.4003749999999,0.0,0.0,0.0,0.0,1200.0,1200.0,435.7915,0.0,435.4852858333333,442.4003749999999,0.0,6.608874999999898,176.96014999999997,0.0,0.0,0.0,0.0,0.0,176.96014999999997
2025-05-23,14,02:20,02:30,0,0.407,437.6580833333334,437.6580833333334,0.0,0.0,0.0,0.0,1200.0,1200.0,459.82166666666666,0.0,435.95941666666675,437.6580833333334,22.163583333333236,0.0,178.12683991666668,0.0,0.0,0.0,0.0,45.10289208333313,223.2297319999998
2025-05-23,15,02:30,02:40,0,0.3861,436.0492341666667,436.0492341666667,0.0,0.0,0.0,0.0,1200.0,1200.0,446.35006666666663,0.0,431.35053416666665,436.0492341666667,10.300832499999956,0.0,168.35860931175,0.0,0.0,0.0,0.0,19.885757141249915,188.2443664529999
2025-05-23,16,02:40,02:50,0,0.362,446.1944433333333,446.1944433333333,0.0,0.0,0.0,0.0,1200.0,1200.0,427.5141833333333,0.0,439.3301733333333,446.1944433333333,0.0,18.680260000000033,161.52238848666664,0.0,0.0,0.0,0.0,0.0,161.52238848666664
2025-05-23,17,02:50,03:00,0,0.3423,458.57599999999996,458.57599999999996,0.0,0.0,0.0,0.0,1200.0,1200.0,432.41499999999996,0.0,451.3452499999999,458.57599999999996,0.0,26.161,156.97056479999998,0.0,0.0,0.0,0.0,0.0,156.97056479999998
2025-05-23,18,03:00,03:10,0,0.32,444.9234291666666,444.9234291666666,0.0,0.0,0.0,0.0,1200.0,1200.0,457.69478333333336,0.0,440.0280266666667,444.9234291666666,12.771354166666754,0.0,142.37549733333333,0.0,0.0,0.0,0.0,20.43416666666681,162.80966400000014
2025-05-23,19,03:10,03:20,0,0.3316,425.41381000000007,425.41381000000007,0.0,0.0,0.0,0.0,1200.0,1200.0,475.02118333333334,0.0,423.4033441666666,425.41381000000007,49.60737333333327,0.0,141.067219396,0.0,0.0,0.0,0.0,82.24902498666656,223.31624438266658
2025-05-23,20,03:20,03:30,0,0.3678,425.563,425.563,0.0,0.0,0.0,0.0,1200.0,1200.0,470.0516666666667,0.0,419.13941666666665,425.563,44.48866666666669,0.0,156.52207140000002,0.0,0.0,0.0,0.0,81.81465800000004,238.33672940000005
2025-05-23,21,03:30,03:40,0,0.3787,435.133364859641,435.133364859641,0.0,0.0,0.0,0.0,1200.0,1200.0,451.04850000000005,0.0011166666666666666,429.828899859641,435.133364859641,15.914018473692352,0.0,164.78500527234604,0.0,0.0,0.0,0.0,30.13319397993647,194.9181992522825
2025-05-23,22,03:40,03:50,0,0.3827,450.37509412002123,450.37509412002123,0.0,0.0,0.0,0.0,1200.0,1200.0,436.4117166666667,0.0,445.9495245445507,450.37509412002123,0.0,13.963377453354553,172.35854851973212,0.0,0.0,0.0,0.0,0.0,172.35854851973212
2025-05-23,23,03:50,04:00,0,0.3925,465.5227500000001,465.5227500000001,0.0,0.0,0.0,0.0,1200.0,1200.0,435.715,0.0,455.85016666666667,465.5227500000001,0.0,29.807750000000112,182.71767937500005,0.0,0.0,0.0,0.0,0.0,182.71767937500005
2025-05-23,24,04:00,04:10,0,0.3937,463.3246971305216,463.3246971305216,0.0,0.0,0.0,0.0,1200.0,1200.0,444.4121333333333,0.015600000000000001,452.81486046212785,463.3246971305216,0.0,18.92816379718829,182.41093326028636,0.0,0.0,0.0,0.0,0.0,182.41093326028636
2025-05-23,25,04:10,04:20,0,0.36,455.35361843599367,455.35361843599367,0.0,0.0,0.0,0.0,1200.0,1200.0,446.79328333333336,0.0,446.6231085394163,455.35361843599367,0.0,8.560335102660304,163.9273026369577,0.0,0.0,0.0,0.0,0.0,163.9273026369577
2025-05-23,26,04:20,04:30,0,0.3224,450.25899999999996,450.25899999999996,0.0,0.0,0.0,0.0,1200.0,1200.0,441.5316666666667,0.0,446.3333333333333,450.25899999999996,0.0,8.727333333333263,145.1635016,0.0,0.0,0.0,0.0,0.0,145.1635016
2025-05-23,27,04:30,04:40,0,0.3429,455.5229569700575,455.5229569700575,0.0,0.0,0.0,0.0,1200.0,1200.0,442.18895,0.2172333333333333,451.9746394700576,455.5229569700575,0.0,13.551240303390841,156.1988219450327,0.0,0.0,0.0,0.0,0.0,156.1988219450327
2025-05-23,28,04:40,04:50,0,0.3707,451.72864687001794,451.72864687001794,0.0,0.0,0.0,0.0,1200.0,1200.0,452.89505,0.0,448.1178536610683,451.72864687001794,1.1664031299820863,0.0,167.45580939471563,0.0,0.0,0.0,0.0,2.1619282014217966,169.61773759613743
2025-05-23,29,04:50,05:00,0,0.3513,436.9545000000001,436.9545000000001,0.0,0.0,0.0,0.0,1200.0,1200.0,457.49666666666667,0.0,433.8309166666667,436.9545000000001,20.54216666666656,0.0,153.50211585000005,0.0,0.0,0.0,0.0,36.082315749999815,189.58443159999987
2025-05-23,30,05:00,05:10,0,0.286,430.777844859819,430.777844859819,0.0,0.0,0.0,0.0,1200.0,1200.0,437.84909999999996,8.199683333333333,420.1252026062637,430.777844859819,0.0,1.1284281931523878,123.20246362990824,0.0,0.0,0.0,0.0,0.0,123.20246362990824
2025-05-23,31,05:10,05:20,0,0.2884,415.0033828493172,415.0033828493172,0.0,0.0,0.0,0.0,1200.0,1200.0,436.38121666666666,31.00095,411.49647163717555,415.0033828493172,0.0,9.623116182650563,119.68697561374307,0.0,0.0,0.0,0.0,0.0,119.68697561374307
2025-05-23,32,05:20,05:30,0,0.3108,1199.171716868429,1199.171716868429,0.0,0.0,795.5328621450437,0.0,1200.0,1915.9795759305393,455.98499999999996,65.59375,394.9740691232507,403.6388547233853,0.0,13.247604723385336,372.70256960270774,0.0,0.0,0.0,0.0,0.0,372.70256960270774
2025-05-23,33,05:30,05:40,0,0.2345,1198.8806381915733,1198.8806381915733,0.0,0.0,833.3333333333334,0.0,1915.9795759305393,2665.9795759305393,457.03748333333334,102.45119999999999,354.49229476819477,365.54730485823995,0.0,10.961021524906585,281.1375096559239,0.0,0.0,0.0,0.0,0.0,281.1375096559239
2025-05-23,34,05:40,05:50,0,0.3936,-0.0,0.0,0.0,0.0,0.0,305.8339250330282,2665.9795759305393,2326.164103671619,448.98445,144.43156666666667,300.54745373030164,305.8339250330282,0.0,1.2810416996948675,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,35,05:50,06:00,0,0.6934,-0.0,0.0,0.0,0.0,0.0,262.8754174616612,2326.164103671619,2034.0803064919958,445.6666666666667,192.10625000000002,243.40355434151886,262.8754174616612,0.0,9.315000794994518,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,36,06:00,06:10,6,0.6745,0.0,0.0,0.0,0.0,0.0,207.9953852951305,2034.0803064919958,1802.9743228307398,451.3707,242.02625,194.2960934714292,207.9953852951305,1.3490647048695337,0.0,0.0,0.0,0.0,0.0,0.0,4.5497207171725025,4.5497207171725025
2025-05-23,37,06:10,06:20,6,0.585,0.0,0.0,0.0,0.0,0.0,165.34809187556684,1802.9743228307398,1619.2542207467766,465.19775,296.26955,155.72905041592887,165.34809187556684,3.5801081244331385,0.0,0.0,0.0,0.0,0.0,0.0,10.471816263966929,10.471816263966929
2025-05-23,38,06:20,06:30,6,0.5924,0.0,0.0,0.0,0.0,0.0,130.3976248348937,1619.2542207467766,1474.367970930228,465.26666666666665,350.21250000000003,115.98225544663637,130.3976248348937,0.0,15.343458168227059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,39,06:30,06:40,6,0.6145,0.0,0.0,0.0,0.0,0.0,73.69744581228596,1474.367970930228,1392.4819200276881,438.29553333333337,395.36041666666665,55.40728020536653,73.69744581228596,0.0,30.76232914561927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,40,06:40,06:50,6,0.6217,0.0,0.0,0.0,0.0,0.0,64.80466674148991,1392.4819200276881,1320.476734759366,478.04901666666666,440.2056,42.291427072769615,64.80466674148991,0.0,26.961250074823234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,41,06:50,07:00,6,0.5859,0.0,0.0,0.0,0.0,0.0,87.89996396007015,1320.476734759366,1222.810108137066,558.155,495.20625,54.25115917317422,87.89996396007015,0.0,24.951213960070213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,42,07:00,07:10,6,0.499,0.0,0.0,0.0,0.0,0.0,20.529097323359384,1222.810108137066,1200.0,553.4685499999999,560.9553,-2.2752024564275266,20.529097323359384,0.0,28.015847323359413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,43,07:10,07:20,6,0.4826,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,529.3031166666666,609.7286666666666,-61.541925715021,0.0,0.0,80.42555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,44,07:20,07:30,6,0.5023,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,533.9166666666666,644.5875,-92.94982146874752,0.0,0.0,110.67083333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,45,07:30,07:40,6,0.4345,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,549.1359666666666,695.4503166666667,-136.08634764420808,0.0,0.0,146.31435000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,46,07:40,07:50,6,0.5332,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,556.7896333333333,748.8362333333333,-201.00040165403166,0.0,0.0,192.04659999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,47,07:50,08:00,6,0.7539,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,552.615,791.9375,-266.8372340576695,0.0,0.0,239.3225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,48,08:00,08:10,6,0.7728,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,543.8610166666666,829.1239166666666,-304.3502740514707,0.0,0.0,285.26289999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,49,08:10,08:20,6,0.7246,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,531.3541666666666,884.2866166666666,-355.4513874620599,0.0,0.0,352.93244999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,50,08:20,08:30,6,0.7022,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,519.875,953.4562500000001,-422.22768102052504,0.0,0.0,433.58125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,51,08:30,08:40,6,0.6634,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,524.6473500000001,1006.3972666666667,-458.79816323857176,0.0,0.0,481.74991666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
