date,slot,start,end,issue_hour,price_yuan_per_kwh,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,charge_kwh,discharge_kwh,energy_before_kwh,energy_after_kwh,load_kwh,pv_kwh,forecast_net_kwh,net_supply_kwh,emergency_kwh,dump_kwh,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan
2025-07-15,122,20:20,20:30,6,1.3489,245.69691666666688,245.69691666666688,0.0,0.0,0.0,833.3333333333334,2956.8209223157664,2078.410461157883,949.3649999999999,0.0,1040.0995,1079.0302500000003,0.0,129.66525000000036,331.42057089166696,0.0,0.0,0.0,0.0,0.0,331.42057089166696
2025-07-15,123,20:30,20:40,6,1.3952,219.19177000000002,219.19177000000002,0.0,0.0,0.0,833.3333333333334,2078.410461157883,1200.0,949.5441166666666,0.0,1029.7868325,1052.5251033333334,0.0,102.98098666666681,305.81635750400005,0.0,0.0,0.0,0.0,0.0,305.81635750400005
2025-07-15,124,20:40,20:50,6,1.2226,1062.0471908090913,1062.0471908090913,0.0,0.0,0.0,0.0,1200.0,1200.0,953.2083166666666,0.00018333333333333334,1021.1021296910689,1062.0471908090913,0.0,108.83905747575807,1298.458895483195,0.0,0.0,0.0,0.0,0.0,1298.458895483195
2025-07-15,125,20:50,21:00,6,0.9332,1075.2228333333333,1075.2228333333333,0.0,0.0,4.471083333333354,0.0,1200.0,1204.2416420825255,956.5283333333333,0.0,1033.0481666666665,1070.75175,0.0,114.2234166666666,1003.3979480666666,0.0,0.0,0.0,0.0,0.0,1003.3979480666666
2025-07-15,126,21:00,21:10,6,0.9068,1069.6093958333333,1069.6093958333333,0.0,0.0,-0.0,0.0,1204.2416420825255,1204.2416420825255,969.62075,0.0,1039.2807,1069.6093958333333,0.0,99.9886458333333,969.9218001416667,0.0,0.0,0.0,0.0,0.0,969.9218001416667
2025-07-15,127,21:10,21:20,6,0.9371,1070.4965383333333,1070.4965383333333,0.0,0.0,-0.0,0.0,1204.2416420825255,1204.2416420825255,993.0969833333334,0.0,1031.9417491666668,1070.4965383333333,0.0,77.39955499999996,1003.1623060721668,0.0,0.0,0.0,0.0,0.0,1003.1623060721668
2025-07-15,128,21:20,21:30,6,0.9371,1060.0755833333333,1060.0755833333333,0.0,0.0,1.080500000000029,0.0,1204.2416420825255,1205.266694386069,1021.2366666666667,0.0,1022.2884166666666,1058.9950833333332,0.0,37.75841666666656,993.3968291416667,0.0,0.0,0.0,0.0,0.0,993.3968291416667
2025-07-15,129,21:30,21:40,6,0.9871,1042.3188958333326,1042.3188958333326,0.0,0.0,0.0,4.9964250000001105,1205.266694386069,1200.0,1027.97605,0.0,1015.9722391666666,1047.3153208333326,0.0,19.339270833332648,1028.8729820770825,0.0,0.0,0.0,0.0,0.0,1028.8729820770825
2025-07-15,130,21:40,21:50,6,0.7764,979.3462541666668,979.3462541666668,0.0,0.0,0.0,0.0,1200.0,1200.0,928.2031666666667,0.0,945.7697400000001,979.3462541666668,0.0,51.14308750000009,760.364431735,0.0,0.0,0.0,0.0,0.0,760.364431735
2025-07-15,131,21:50,22:00,6,0.4209,1711.897,1711.897,0.0,0.0,817.87575,0.0,1200.0,1975.9050639055376,786.32,0.0,847.4119999999999,894.0212499999999,0.0,107.70124999999985,720.5374472999999,0.0,0.0,0.0,0.0,0.0,720.5374472999999
2025-07-15,132,22:00,22:10,6,0.3859,1690.1823208333335,1690.1823208333335,0.0,0.0,833.3333333333334,0.0,1975.9050639055376,2766.4744789476326,760.2553333333334,0.0,829.9340750000001,856.8489875000001,0.0,96.59365416666674,652.2413576095835,0.0,0.0,0.0,0.0,0.0,652.2413576095835
2025-07-15,133,22:10,22:20,6,0.4368,841.8070416666667,841.8070416666667,0.0,0.0,-0.0,0.0,2766.4744789476326,2766.4744789476326,732.6910833333333,0.0,815.3544,841.8070416666667,0.0,109.11595833333342,367.70131580000003,0.0,0.0,0.0,0.0,0.0,367.70131580000003
2025-07-15,134,22:20,22:30,6,0.4198,1664.48225,1664.48225,0.0,0.0,830.1985833333333,0.0,2766.4744789476326,3554.0700090211635,688.2333333333332,0.0,793.0314166666667,834.2836666666667,0.0,146.05033333333347,698.7496485500001,0.0,0.0,0.0,0.0,0.0,698.7496485500001
2025-07-15,135,22:30,22:40,6,0.4186,1683.1626341666665,1683.1626341666665,0.0,0.0,821.038495,0.0,3554.0700090211635,4332.975516284194,736.9656,0.0,827.5315541666665,862.1241391666665,0.0,125.15853916666651,704.5718786621667,0.0,0.0,0.0,0.0,0.0,704.5718786621667
2025-07-15,136,22:40,22:50,6,0.4241,1700.4540025000001,1700.4540025000001,0.0,0.0,833.3333333333334,0.0,4332.975516284194,5123.544931326289,802.8143166666667,0.0,828.2968575,867.1206691666667,0.0,64.3063525,721.16254246025,0.0,0.0,0.0,0.0,0.0,721.16254246025
2025-07-15,137,22:50,23:00,6,0.4237,1663.6311666666668,1663.6311666666668,0.0,0.0,833.3333333333334,0.0,5123.544931326289,5914.114346368384,808.9516666666667,0.0,795.6029166666666,830.2978333333334,0.0,21.346166666666704,704.8805253166668,0.0,0.0,0.0,0.0,0.0,704.8805253166668
2025-07-15,138,23:00,23:10,6,0.4248,1046.0694275388137,1046.0694275388137,0.0,0.0,185.98918503881373,0.0,5914.114346368384,6090.559179832733,754.7608333333333,0.0,821.1808599999999,860.0802424999999,0.0,105.31940916666667,444.37029281848805,0.0,0.0,0.0,0.0,0.0,444.37029281848805
2025-07-15,139,23:10,23:20,6,0.424,1707.729765,1707.729765,0.0,0.0,831.4727066666666,0.0,6090.559179832733,6879.363449432254,747.5628833333334,0.0,842.0042033333334,876.2570583333335,0.0,128.6941750000001,724.07742036,0.0,0.0,0.0,0.0,0.0,724.07742036
2025-07-15,140,23:20,23:30,6,0.422,1703.6256666666668,1703.6256666666668,0.0,0.0,833.3333333333334,0.0,6879.363449432254,7669.932864474349,780.5,0.0,822.0983333333334,870.2923333333334,0.0,89.79233333333343,718.9300313333333,0.0,0.0,0.0,0.0,0.0,718.9300313333333
2025-07-15,141,23:30,23:40,6,0.424,1663.2992900000002,1663.2992900000002,0.0,0.0,819.5703149999999,0.0,7669.932864474349,8447.445533892847,751.6688833333333,0.0,794.4957200000002,843.7289750000002,0.0,92.06009166666695,705.23889896,0.0,0.0,0.0,0.0,0.0,705.23889896
2025-07-15,142,23:40,23:50,6,0.4271,850.0645516666667,850.0645516666667,0.0,0.0,15.986808333333329,0.0,8447.445533892847,8462.611951947816,737.2334166666666,0.0,797.03314,834.0777433333334,0.0,96.8443266666668,363.0625700168333,0.0,0.0,0.0,0.0,0.0,363.0625700168333
2025-07-15,143,23:50,24:00,6,0.4276,843.2572499999999,843.2572499999999,0.0,0.0,4.339249999999879,0.0,8462.611951947816,8466.728525948882,761.4,0.0,810.9990833333333,838.918,0.0,77.51800000000003,360.57680009999996,0.0,0.0,0.0,0.0,0.0,360.57680009999996
2025-07-16,0,00:00,00:10,0,0.4248,1612.9583999999982,1612.9583999999982,0.0,0.0,792.817419166665,0.0,8466.728525948882,9218.86116991581,763.4403333333333,0.0,785.8528799999999,820.1409808333332,0.0,56.70064749999983,685.1847283199993,0.0,0.0,0.0,0.0,0.0,685.1847283199993
2025-07-16,1,00:10,00:20,0,0.4245,1626.9219341666667,1626.9219341666667,0.0,0.0,833.3333333333334,0.0,9218.86116991581,10009.430584957905,736.3942833333334,0.0,769.4277050000001,793.5886008333333,0.0,57.1943174999999,690.62836105375,0.0,0.0,0.0,0.0,0.0,690.62836105375
2025-07-16,2,00:20,00:30,0,0.4269,816.3634999999998,816.3634999999998,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,720.3133333333334,0.0,781.2246666666665,816.3634999999998,0.0,96.05016666666643,348.5055781499999,0.0,0.0,0.0,0.0,0.0,348.5055781499999
2025-07-16,3,00:30,00:40,0,0.4272,818.9958250000001,818.9958250000001,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,754.0687333333334,0.0,791.2778691666666,818.9958250000001,0.0,64.92709166666668,349.8750164400001,0.0,0.0,0.0,0.0,0.0,349.8750164400001
2025-07-16,4,00:40,00:50,0,0.4271,816.3053666666667,816.3053666666667,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,747.4086333333333,0.0,786.7903383333334,816.3053666666667,0.0,68.89673333333337,348.6440221033333,0.0,0.0,0.0,0.0,0.0,348.6440221033333
2025-07-16,5,00:50,01:00,0,0.4285,817.4959999999999,817.4959999999999,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,704.1066666666667,0.0,778.7004166666666,817.4959999999999,0.0,113.38933333333318,350.29703599999993,0.0,0.0,0.0,0.0,0.0,350.29703599999993
2025-07-16,6,01:00,01:10,0,0.4311,819.6688099999999,819.6688099999999,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,716.16285,0.0,786.1818833333333,819.6688099999999,0.0,103.50595999999985,353.35922399099996,0.0,0.0,0.0,0.0,0.0,353.35922399099996
2025-07-16,7,01:10,01:20,0,0.4302,820.2432725,820.2432725,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,725.5308,0.0,787.0428183333333,820.2432725,0.0,94.71247249999999,352.8686558295,0.0,0.0,0.0,0.0,0.0,352.8686558295
2025-07-16,8,01:20,01:30,0,0.4279,825.8075833333332,825.8075833333332,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,719.4699999999999,0.0,773.8145,825.8075833333332,0.0,106.33758333333333,353.3630649083333,0.0,0.0,0.0,0.0,0.0,353.3630649083333
2025-07-16,9,01:30,01:40,0,0.4312,796.1883966666664,796.1883966666664,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,747.3048833333334,0.0,765.3657591666665,796.1883966666664,0.0,48.8835133333331,343.3164366426666,0.0,0.0,0.0,0.0,0.0,343.3164366426666
2025-07-16,10,01:40,01:50,0,0.4333,814.1418566666666,814.1418566666666,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,771.7495666666667,0.0,782.5958141666666,814.1418566666666,0.0,42.39228999999989,352.76766649366664,0.0,0.0,0.0,0.0,0.0,352.76766649366664
2025-07-16,11,01:50,02:00,0,0.4311,825.4170000000001,825.4170000000001,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,777.7049999999999,0.0,795.84175,825.4170000000001,0.0,47.71200000000022,355.83726870000004,0.0,0.0,0.0,0.0,0.0,355.83726870000004
2025-07-16,12,02:00,02:10,0,0.4293,787.6609241666665,787.6609241666665,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,786.6818,0.0,757.1679183333332,787.6609241666665,0.0,0.9791241666665655,338.14283474474996,0.0,0.0,0.0,0.0,0.0,338.14283474474996
2025-07-16,13,02:10,02:20,0,0.4324,771.1914825,771.1914825,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,787.8782166666666,0.0,744.2360216666667,771.1914825,16.68673416666661,0.0,333.46319703300003,0.0,0.0,0.0,0.0,36.076719268333214,369.5399163013332
2025-07-16,14,02:20,02:30,0,0.4367,804.2351666666665,804.2351666666665,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,768.9433333333333,0.0,764.7469166666666,804.2351666666665,0.0,35.291833333333216,351.20949728333323,0.0,0.0,0.0,0.0,0.0,351.20949728333323
2025-07-16,15,02:30,02:40,0,0.4348,780.3506891666667,780.3506891666667,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,733.4526833333333,0.0,751.4318316666668,780.3506891666667,0.0,46.8980058333334,339.2964796496667,0.0,0.0,0.0,0.0,0.0,339.2964796496667
2025-07-16,16,02:40,02:50,0,0.4335,769.9312025,769.9312025,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,717.7883333333333,0.0,742.4499075,769.9312025,0.0,52.14286916666674,333.76517628375,0.0,0.0,0.0,0.0,0.0,333.76517628375
2025-07-16,17,02:50,03:00,0,0.4357,791.284,791.284,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,702.3850000000001,0.0,749.5882499999999,791.284,0.0,88.89899999999989,344.7624388,0.0,0.0,0.0,0.0,0.0,344.7624388
2025-07-16,18,03:00,03:10,0,0.4374,766.3168275434066,766.3168275434066,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,642.0497666666666,0.0,743.5871388875331,766.3168275434066,0.0,124.26706087673995,335.18698036748606,0.0,0.0,0.0,0.0,0.0,335.18698036748606
2025-07-16,19,03:10,03:20,0,0.4371,772.1398141666667,772.1398141666667,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,639.7003666666667,0.0,745.0287266666668,772.1398141666667,0.0,132.43944750000003,337.50231277225004,0.0,0.0,0.0,0.0,0.0,337.50231277225004
2025-07-16,20,03:20,03:30,0,0.4356,794.8707500000002,794.8707500000002,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,707.085,0.0,756.4227500000001,794.8707500000002,0.0,87.78575000000012,346.24569870000005,0.0,0.0,0.0,0.0,0.0,346.24569870000005
2025-07-16,21,03:30,03:40,0,0.4353,780.6292641130226,780.6292641130226,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,743.7036833333333,0.0021166666666666664,753.7678778760696,780.6292641130226,0.0,36.92769744635598,339.80791866839877,0.0,0.0,0.0,0.0,0.0,339.80791866839877
2025-07-16,22,03:40,03:50,0,0.436,753.2962889245994,753.2962889245994,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,718.9324166666667,0.0,732.4585825,753.2962889245994,0.0,34.36387225793271,328.4371819711253,0.0,0.0,0.0,0.0,0.0,328.4371819711253
2025-07-16,23,03:50,04:00,0,0.4378,747.6182500000001,747.6182500000001,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,695.2716666666666,0.0,714.1748333333334,747.6182500000001,0.0,52.346583333333456,327.30726985000007,0.0,0.0,0.0,0.0,0.0,327.30726985000007
2025-07-16,24,04:00,04:10,0,0.4401,748.3339375420082,748.3339375420082,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,753.58345,0.029416666666666664,725.4380024059056,748.3339375420082,5.220095791325093,0.0,329.3417659122378,0.0,0.0,0.0,0.0,11.486820788810867,340.82858670104866
2025-07-16,25,04:10,04:20,0,0.4389,753.4811896140365,753.4811896140365,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,759.1937666666666,0.0,729.8159449999999,753.4811896140365,5.712577052630195,0.0,330.7028941216006,0.0,0.0,0.0,0.0,12.536250341996963,343.23914446359754
2025-07-16,26,04:20,04:30,0,0.4364,742.4778333333331,742.4778333333331,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,704.1283333333334,0.0,720.8095,742.4778333333331,0.0,38.34949999999969,324.0173264666666,0.0,0.0,0.0,0.0,0.0,324.0173264666666
2025-07-16,27,04:30,04:40,0,0.4393,747.2877634416695,747.2877634416695,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,711.0626333333333,0.4096666666666667,722.0710741507436,747.2877634416695,0.0,36.63479677500288,328.28351447992543,0.0,0.0,0.0,0.0,0.0,328.28351447992543
2025-07-16,28,04:40,04:50,0,0.4422,723.5560433333334,723.5560433333334,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,704.8972166666667,0.0,700.1098258333333,723.5560433333334,0.0,18.65882666666664,319.95648236200003,0.0,0.0,0.0,0.0,0.0,319.95648236200003
2025-07-16,29,04:50,05:00,0,0.4395,709.4174166666666,709.4174166666666,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,677.945,0.0,678.1135,709.4174166666666,0.0,31.472416666666504,311.788954625,0.0,0.0,0.0,0.0,0.0,311.788954625
2025-07-16,30,05:00,05:10,0,0.4333,722.1567245383616,722.1567245383616,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,706.1923666666667,12.55965,700.9596287351816,722.1567245383616,0.0,28.52400787169495,312.9105087424721,0.0,0.0,0.0,0.0,0.0,312.9105087424721
2025-07-16,31,05:10,05:20,0,0.4439,714.6931266026817,714.6931266026817,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,727.1184499999999,35.977533333333334,684.7125994959911,714.6931266026817,0.0,23.55220993601506,317.2522788989304,0.0,0.0,0.0,0.0,0.0,317.2522788989304
2025-07-16,32,05:20,05:30,0,0.4301,626.2955315559916,626.2955315559916,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,692.2533333333334,65.41875,607.9678529447606,626.2955315559916,0.5390517773417969,0.0,269.369708122232,0.0,0.0,0.0,0.0,1.1592308471735342,270.52893896940554
2025-07-16,33,05:30,05:40,0,0.3713,1412.492581504593,1412.492581504593,0.0,0.0,833.3333333333334,0.0,10009.430584957905,10800.0,641.54655,96.24193333333334,551.7439486738423,579.1592481712597,0.0,33.854631504593044,524.4584955126554,0.0,0.0,0.0,0.0,0.0,524.4584955126554
2025-07-16,34,05:40,05:50,0,0.5708,628.008757015418,628.008757015418,0.0,0.0,0.0,0.0,10800.0,10800.0,755.4726,131.05695,601.3168632852544,628.008757015418,0.0,3.5931070154180134,358.4673985044006,0.0,0.0,0.0,0.0,0.0,358.4673985044006
2025-07-16,35,05:50,06:00,0,0.9099,-0.0,0.0,0.0,0.0,0.0,726.6340373324082,10800.0,10034.06047220859,948.3933333333333,170.3125,692.9079377760787,726.6340373324082,51.44679600092513,0.0,-0.0,0.0,0.0,0.0,0.0,234.0571984062089,234.0571984062089
2025-07-16,36,06:00,06:10,6,0.9368,0.0,0.0,0.0,0.0,0.0,717.2542761088207,10034.06047220859,9278.008080875534,939.1908,211.75985,670.8902163667414,717.2542761088207,10.176673891179234,0.0,0.0,0.0,0.0,0.0,0.0,47.66754050628354,47.66754050628354
2025-07-16,37,06:10,06:20,6,0.8758,0.0,0.0,0.0,0.0,0.0,651.7042589948235,9278.008080875534,8591.051474456894,862.1027166666667,258.0602166666667,601.4623708066457,651.7042589948235,0.0,47.66175899482357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,38,06:20,06:30,6,0.8759,0.0,0.0,0.0,0.0,0.0,613.0118743215719,8591.051474456894,7944.8802225952095,833.305,307.02500000000003,556.3823448058384,613.0118743215719,0.0,86.73187432157192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,39,06:30,06:40,6,0.8601,0.0,0.0,0.0,0.0,0.0,567.9144206909225,7944.8802225952095,7346.245860782419,840.7935166666666,353.3207333333333,525.395426563671,567.9144206909225,0.0,80.44163735758917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,40,06:40,06:50,6,0.8442,0.0,0.0,0.0,0.0,0.0,519.9856029080393,7346.245860782419,6798.132908887326,860.46625,403.37691666666666,482.61299857475507,519.9856029080393,0.0,62.89626957470597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,41,06:50,07:00,6,0.8334,0.0,0.0,0.0,0.0,0.0,454.1477953006794,6798.132908887326,6319.41909972264,862.0716666666667,463.3875,417.3012702347325,454.1477953006794,0.0,55.46362863401265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,42,07:00,07:10,6,0.8092,0.0,0.0,0.0,0.0,0.0,391.11265391265044,6319.41909972264,5907.150163696926,835.13,530.1081833333334,344.8982665294462,391.11265391265044,0.0,86.09083724598383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,43,07:10,07:20,6,0.7972,0.0,0.0,0.0,0.0,0.0,357.8173860723536,5907.150163696926,5529.977521564777,860.4142499999999,576.9832333333333,299.3972955645367,357.8173860723536,0.0,74.38636940568693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,44,07:20,07:30,6,0.7644,0.0,0.0,0.0,0.0,0.0,325.6140450664926,5529.977521564777,5186.750181381167,908.7316666666667,605.0500000000001,264.6955157504157,325.6140450664926,0.0,21.93237839982595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,45,07:30,07:40,6,0.6899,242.62674478523053,0.0,0.0,242.62674478523053,0.0,263.71389764740906,5186.750181381167,4908.771325645723,887.3951999999999,643.4864833333334,213.99520898509732,263.71389764740906,0.0,19.805180980742477,167.38819122733054,0.0,167.38819122733054,83.69409561366527,-83.69409561366527,0.0,83.69409561366527
2025-07-16,46,07:40,07:50,6,0.86,0.0,0.0,0.0,0.0,0.0,347.09649096134416,4908.771325645723,4542.899499215758,969.1149666666666,699.9484333333334,294.33994293551314,347.09649096134416,0.0,77.92995762801081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,47,07:50,08:00,6,1.1617,0.0,0.0,0.0,0.0,0.0,492.1737501155301,4542.899499215758,4024.102814245213,1122.7983333333334,763.9875000000001,424.9142960166484,492.1737501155301,0.0,133.3629167821968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,48,08:00,08:10,6,1.1683,0.0,0.0,0.0,0.0,0.0,407.6784376943513,4024.102814245213,3594.372008894148,1132.89665,816.0627,350.6473179248763,407.6784376943513,0.0,90.8444876943513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,49,08:10,08:20,6,1.0956,0.0,0.0,0.0,0.0,0.0,324.3658777389738,3594.372008894148,3252.46035259586,1125.60245,850.6210833333333,258.0575702822339,324.3658777389738,0.0,49.38451107230708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,50,08:20,08:30,6,1.0849,0.0,0.0,0.0,0.0,0.0,304.83987640079596,3252.46035259586,2931.1309089056176,1158.97,886.93125,229.24114763931235,304.83987640079596,0.0,32.801126400795965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,51,08:30,08:40,6,1.061,0.0,0.0,0.0,0.0,0.0,245.58579203991857,2931.1309089056176,2672.260754298087,1155.7979166666667,953.9128166666666,176.43666300540158,245.58579203991857,0.0,43.700692039918465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,52,08:40,08:50,6,1.043,0.0,0.0,0.0,0.0,0.0,212.50647217895403,2672.260754298087,2448.2592644271867,1124.7111666666667,1034.2020166666666,140.18557495783307,212.50647217895403,0.0,121.99732217895401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,53,08:50,09:00,6,1.036,0.0,0.0,0.0,0.0,0.0,157.85376704512873,2448.2592644271867,2281.866784060442,1111.5283333333334,1095.6187499999999,109.79591545648584,157.85376704512873,0.0,141.94418371179532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,54,09:00,09:10,6,1.0147,0.0,0.0,0.0,0.0,0.0,94.08861302770873,2281.866784060442,2182.688677709192,1145.1819666666668,1120.33235,35.826971847162135,94.08861302770873,0.0,69.23899636104203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,55,09:10,09:20,6,0.9922,0.0,0.0,0.0,0.0,0.0,54.689255032446596,2182.688677709192,2125.0411412290728,1136.8809166666667,1157.4025666666666,-13.877607522436392,54.689255032446596,0.0,75.21090503244658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,56,09:20,09:30,6,0.97,0.0,0.0,0.0,0.0,0.0,65.12345998688018,2125.0411412290728,2056.394987005946,1102.1716666666666,1214.45625,-25.286150072554545,65.12345998688018,0.0,177.40804332021358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,57,09:30,09:40,6,0.9422,0.0,0.0,0.0,0.0,0.0,27.03333154852303,2056.394987005946,2027.8993535273394,1143.4270833333333,1251.56145,-62.48400654322844,27.03333154852303,0.0,135.1676982151897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,58,09:40,09:50,6,0.9569,0.0,0.0,0.0,0.0,25.400006749316006,0.0,2027.8993535273394,2051.9959157007856,1177.9379833333335,1272.0799833333333,-101.66585388630908,-25.400006749316006,0.0,68.74199325068398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,59,09:50,10:00,6,0.9977,0.0,0.0,0.0,0.0,44.26341780543923,0.0,2051.9959157007856,2093.9878808874378,1150.3883333333333,1308.4624999999999,-127.65248125395965,-44.26341780543923,0.0,113.8107488612274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,60,10:00,10:10,6,0.9919,0.0,0.0,0.0,0.0,65.6352621897654,0.0,2093.9878808874378,2156.254957890035,1096.35895,1379.4638166666666,-145.24672549886796,-65.6352621897654,0.0,217.46960447690134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,61,10:10,10:20,6,0.9588,0.0,0.0,0.0,0.0,66.31526413864398,0.0,2156.254957890035,2219.1671413841746,1109.06825,1384.34045,-169.30914014572122,-66.31526413864398,0.0,208.95693586135607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,62,10:20,10:30,6,0.9549,0.0,0.0,0.0,0.0,66.66918628181472,0.0,2219.1671413841746,2282.415084904351,1172.2833333333333,1323.96875,-195.38509935140897,-66.66918628181472,0.0,85.01623038485198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,63,10:30,10:40,6,0.9839,0.0,0.0,0.0,0.0,70.27480834848208,0.0,2282.415084904351,2349.0836218582567,1181.8643,1305.6589000000001,-215.86605552621708,-70.27480834848208,0.0,53.519791651517934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,64,10:40,10:50,6,0.799,0.0,0.0,0.0,0.0,130.4581723849742,0.0,2349.0836218582567,2472.8471110940764,1172.4505166666665,1334.4244999999999,-238.51132074625625,-130.4581723849742,0.0,31.515810948359103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,65,10:50,11:00,6,0.5025,690.3426632920592,369.8070547117154,0.0,320.5356085803438,555.4355851521209,0.0,2472.8471110940764,2999.7795738708073,1175.3033333333333,1359.15625,-259.37051481984327,-185.62853044040548,1.775613773738769,0.0,346.8971883042597,0.0,161.06914331162275,80.53457165581138,-80.53457165581138,4.461229606518656,270.823846254967
2025-07-16,66,11:00,11:10,6,0.4662,681.4338731826476,646.9820343122869,0.0,34.45183887036069,833.3333333333334,0.0,2999.7795738708073,3790.3489889129023,1179.2604333333334,1332.3238833333332,-265.9330566341362,-186.35129902104643,33.28784902104647,0.0,317.6844716777503,0.0,16.061447281362152,8.030723640681076,-8.030723640681076,77.59397606805932,387.24772410512855
2025-07-16,67,11:10,11:20,6,0.5007,661.0369010502438,627.1330702010899,0.0,33.903830849153906,833.3333333333334,0.0,3790.3489889129023,4580.918403954997,1162.8454,1333.6915666666666,-272.20024766186,-206.20026313224344,35.35409646557673,0.0,330.9811763558571,0.0,16.975648106171363,8.487824053085681,-8.487824053085681,88.50898050157136,411.0023328043428
2025-07-16,68,11:20,11:30,6,0.4827,643.155755846339,643.155755846339,0.0,0.0,813.6587487292908,0.0,4580.918403954997,5352.822869187155,1140.685,1397.175,-275.4060187030709,-170.50299288295173,0.0,85.98700711704822,310.45128334702787,0.0,0.0,0.0,0.0,0.0,310.45128334702787
2025-07-16,69,11:30,11:40,6,0.4785,667.9073885194082,662.6046933485877,0.0,5.302695170820471,833.3333333333334,0.0,5352.822869187155,6143.39228422925,1148.0561166666666,1471.4285833333333,-265.0647853449129,-170.72863998474566,0.0,152.64382668192104,319.5936854065368,0.0,2.537339639237595,1.2686698196187975,-1.2686698196187975,0.0,318.32501558691797
2025-07-16,70,11:40,11:50,6,0.4662,633.826910298554,633.826910298554,0.0,0.0,828.6096564272195,0.0,6143.39228422925,6929.480425885128,1151.68155,1479.0404500000002,-291.5360315905755,-194.7827461286655,0.0,132.57615387133467,295.4901055811859,0.0,0.0,0.0,0.0,0.0,295.4901055811859
