date,slot,start,end,issue_hour,price_yuan_per_kwh,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,charge_kwh,discharge_kwh,energy_before_kwh,energy_after_kwh,load_kwh,pv_kwh,forecast_net_kwh,net_supply_kwh,emergency_kwh,dump_kwh,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan
2025-08-23,142,23:40,23:50,0,0.4271,657.0192475000002,657.0192475000002,0.0,0.0,0.0,0.0,8170.821182821235,8170.821182821235,646.85405,0.0,628.8578775000001,657.0192475000002,0.0,10.165197500000204,280.6129206072501,0.0,0.0,0.0,0.0,0.0,280.6129206072501
2025-08-23,143,23:50,24:00,0,0.4276,789.6070833333335,789.6070833333335,0.0,0.0,0.0,0.0,8170.821182821235,8170.821182821235,736.2800000000001,0.0,757.1366666666668,789.6070833333335,0.0,53.32708333333346,337.6359888333334,0.0,0.0,0.0,0.0,0.0,337.6359888333334
2025-08-24,0,00:00,00:10,0,0.4248,1604.4968483333332,1604.4968483333332,0.0,0.0,833.3333333333334,0.0,8170.821182821235,8920.821182821235,753.5090833333334,0.0,747.0240941666667,771.1635149999998,0.0,17.654431666666483,681.5902611719999,0.0,0.0,0.0,0.0,0.0,681.5902611719999
2025-08-24,1,00:10,00:20,0,0.4245,1565.3975783333335,1565.3975783333335,0.0,0.0,833.3333333333334,0.0,8920.821182821235,9670.821182821235,734.8640166666668,0.0,713.5645033333334,732.0642450000001,2.7997716666666292,0.0,664.5112720025,0.0,0.0,0.0,0.0,5.942515362499921,670.4537873649999
2025-08-24,2,00:20,00:30,0,0.4269,1176.2632968652943,1176.2632968652943,0.0,0.0,421.30979686529423,0.0,9670.821182821235,10050.0,729.9383333333334,0.0,725.4271666666667,754.9535000000001,0.0,25.015166666666687,502.14680143179413,0.0,0.0,0.0,0.0,0.0,502.14680143179413
2025-08-24,3,00:30,00:40,0,0.4272,767.7503058333332,767.7503058333332,0.0,0.0,0.0,0.0,10050.0,10050.0,752.038,0.0,738.2119016666667,767.7503058333332,0.0,15.712305833333176,327.98293065199994,0.0,0.0,0.0,0.0,0.0,327.98293065199994
2025-08-24,4,00:40,00:50,0,0.4271,776.6885875000002,776.6885875000002,0.0,0.0,0.0,0.0,10050.0,10050.0,755.4712333333333,0.0,746.0458800000001,776.6885875000002,0.0,21.217354166666837,331.72369572125007,0.0,0.0,0.0,0.0,0.0,331.72369572125007
2025-08-24,5,00:50,01:00,0,0.4285,767.3240833333336,767.3240833333336,0.0,0.0,0.0,0.0,10050.0,10050.0,739.2483333333333,0.0,736.64125,767.3240833333336,0.0,28.075750000000312,328.79836970833344,0.0,0.0,0.0,0.0,0.0,328.79836970833344
2025-08-24,6,01:00,01:10,0,0.4311,727.60407,727.60407,0.0,0.0,0.0,0.0,10050.0,10050.0,741.3109333333333,0.0,699.7974333333333,727.60407,13.706863333333331,0.0,313.670114577,0.0,0.0,0.0,0.0,29.545143914999993,343.215258492
2025-08-24,7,01:10,01:20,0,0.4302,723.3812433333334,723.3812433333334,0.0,0.0,0.0,0.0,10050.0,10050.0,721.5317333333334,0.0,699.46511,723.3812433333334,0.0,1.8495100000000093,311.198610882,0.0,0.0,0.0,0.0,0.0,311.198610882
2025-08-24,8,01:20,01:30,0,0.4279,768.5992500000001,768.5992500000001,0.0,0.0,0.0,0.0,10050.0,10050.0,689.9899999999999,0.0,732.1659166666667,768.5992500000001,0.0,78.6092500000002,328.88361907500007,0.0,0.0,0.0,0.0,0.0,328.88361907500007
2025-08-24,9,01:30,01:40,0,0.4312,749.4999199999999,749.4999199999999,0.0,0.0,0.0,0.0,10050.0,10050.0,699.9513166666667,0.0,729.2057341666665,749.4999199999999,0.0,49.548603333333176,323.18436550399997,0.0,0.0,0.0,0.0,0.0,323.18436550399997
2025-08-24,10,01:40,01:50,0,0.4333,730.5941716666666,730.5941716666666,0.0,0.0,0.0,0.0,10050.0,10050.0,699.5548666666667,0.0,705.3768833333334,730.5941716666666,0.0,31.0393049999999,316.56645458316666,0.0,0.0,0.0,0.0,0.0,316.56645458316666
2025-08-24,11,01:50,02:00,0,0.4311,722.2284166666667,722.2284166666667,0.0,0.0,0.0,0.0,10050.0,10050.0,692.395,0.0,690.8573333333334,722.2284166666667,0.0,29.83341666666672,311.352670425,0.0,0.0,0.0,0.0,0.0,311.352670425
2025-08-24,12,02:00,02:10,0,0.4293,728.7982491666667,728.7982491666667,0.0,0.0,0.0,0.0,10050.0,10050.0,732.8613833333334,0.0,699.2843674999999,728.7982491666667,4.063134166666714,0.0,312.87308836725003,0.0,0.0,0.0,0.0,8.721517488750102,321.59460585600016
2025-08-24,13,02:10,02:20,0,0.4324,739.8181266666666,739.8181266666666,0.0,0.0,0.0,0.0,10050.0,10050.0,751.7813,0.0,705.317915,739.8181266666666,11.96317333333343,0.0,319.89735797066663,0.0,0.0,0.0,0.0,25.864380746666875,345.7617387173335
2025-08-24,14,02:20,02:30,0,0.4367,742.4866666666668,742.4866666666668,0.0,0.0,0.0,0.0,10050.0,10050.0,723.1766666666667,0.0,707.0319166666667,742.4866666666668,0.0,19.31000000000006,324.2439273333334,0.0,0.0,0.0,0.0,0.0,324.2439273333334
2025-08-24,15,02:30,02:40,0,0.4348,754.4324866666668,754.4324866666668,0.0,0.0,0.0,0.0,10050.0,10050.0,689.9006666666668,0.0,722.9362316666666,754.4324866666668,0.0,64.53182000000004,328.02724520266673,0.0,0.0,0.0,0.0,0.0,328.02724520266673
2025-08-24,16,02:40,02:50,0,0.4335,759.1386875,759.1386875,0.0,0.0,0.0,0.0,10050.0,10050.0,670.0492666666667,0.0,722.8845591666667,759.1386875,0.0,89.08942083333329,329.08662103125,0.0,0.0,0.0,0.0,0.0,329.08662103125
2025-08-24,17,02:50,03:00,0,0.4357,753.8755833333333,753.8755833333333,0.0,0.0,0.0,0.0,10050.0,10050.0,672.0916666666667,0.0,708.5933333333332,753.8755833333333,0.0,81.78391666666664,328.4635916583333,0.0,0.0,0.0,0.0,0.0,328.4635916583333
2025-08-24,18,03:00,03:10,0,0.4374,735.4743406966738,735.4743406966738,0.0,0.0,0.0,0.0,10050.0,10050.0,693.7619833333333,0.0,709.0797016666666,735.4743406966738,0.0,41.712357363340516,321.69647662072515,0.0,0.0,0.0,0.0,0.0,321.69647662072515
2025-08-24,19,03:10,03:20,0,0.4371,707.6655350000002,707.6655350000002,0.0,0.0,0.0,0.0,10050.0,10050.0,702.2240666666667,0.0,688.0622333333334,707.6655350000002,0.0,5.441468333333546,309.32060534850007,0.0,0.0,0.0,0.0,0.0,309.32060534850007
2025-08-24,20,03:20,03:30,0,0.4356,681.9156666666668,681.9156666666668,0.0,0.0,0.0,0.0,10050.0,10050.0,700.62,0.0,662.0716666666667,681.9156666666668,18.70433333333324,0.0,297.04246440000003,0.0,0.0,0.0,0.0,40.73803799999979,337.7805023999998
2025-08-24,21,03:30,03:40,0,0.4353,715.7868434063961,715.7868434063961,0.0,0.0,0.0,0.0,10050.0,10050.0,715.6091833333334,0.0002666666666666667,686.6313051849064,715.7868434063961,0.0,0.17792673972940065,311.58201293480425,0.0,0.0,0.0,0.0,0.0,311.58201293480425
2025-08-24,22,03:40,03:50,0,0.436,719.7038858333334,719.7038858333334,0.0,0.0,0.0,0.0,10050.0,10050.0,697.1884333333334,0.0,698.1010491666667,719.7038858333334,0.0,22.515452500000038,313.79089422333334,0.0,0.0,0.0,0.0,0.0,313.79089422333334
2025-08-24,23,03:50,04:00,0,0.4378,711.84325,711.84325,0.0,0.0,0.0,0.0,10050.0,10050.0,658.4499999999999,0.0,678.7850833333333,711.84325,0.0,53.39325000000008,311.64497485000004,0.0,0.0,0.0,0.0,0.0,311.64497485000004
2025-08-24,24,04:00,04:10,0,0.4401,698.7830604695217,698.7830604695217,0.0,0.0,0.0,0.0,10050.0,10050.0,664.1022333333334,0.00365,673.7528871361883,698.7830604695217,0.0,34.684477136188434,307.5344249126365,0.0,0.0,0.0,0.0,0.0,307.5344249126365
2025-08-24,25,04:10,04:20,0,0.4389,703.5850616666668,703.5850616666668,0.0,0.0,0.0,0.0,10050.0,10050.0,657.8465,0.0,674.2072400000001,703.5850616666668,0.0,45.73856166666678,308.8034835655001,0.0,0.0,0.0,0.0,0.0,308.8034835655001
2025-08-24,26,04:20,04:30,0,0.4364,712.4693333333332,712.4693333333332,0.0,0.0,0.0,0.0,10050.0,10050.0,631.595,0.0,681.0626666666666,712.4693333333332,0.0,80.8743333333332,310.9216170666666,0.0,0.0,0.0,0.0,0.0,310.9216170666666
2025-08-24,27,04:30,04:40,0,0.4393,734.5762496409751,734.5762496409751,0.0,0.0,0.0,0.0,10050.0,10050.0,636.5846666666666,0.05095,705.3970343175346,734.5762496409751,0.0,98.04253297430841,322.6993464672804,0.0,0.0,0.0,0.0,0.0,322.6993464672804
2025-08-24,28,04:40,04:50,0,0.4422,732.833035829068,732.833035829068,0.0,0.0,0.0,0.0,10050.0,10050.0,645.1069,0.0,705.1838633333333,732.833035829068,0.0,87.72613582906797,324.0587684436138,0.0,0.0,0.0,0.0,0.0,324.0587684436138
2025-08-24,29,04:50,05:00,0,0.4395,703.3496666666666,703.3496666666666,0.0,0.0,0.0,0.0,10050.0,10050.0,637.125,0.0,672.0457500000001,703.3496666666666,0.0,66.22466666666662,309.12217849999996,0.0,0.0,0.0,0.0,0.0,309.12217849999996
2025-08-24,30,05:00,05:10,0,0.4333,671.314699160761,671.314699160761,0.0,0.0,0.0,0.0,10050.0,10050.0,625.114,0.7095833333333333,642.4230958333333,671.314699160761,0.0,46.91028249409442,290.8806591463578,0.0,0.0,0.0,0.0,0.0,290.8806591463578
2025-08-24,31,05:10,05:20,0,0.4439,669.6918021066906,669.6918021066906,0.0,0.0,0.0,0.0,10050.0,10050.0,636.34735,0.0,639.711275,669.6918021066906,0.0,33.344452106690596,297.27619095515996,0.0,0.0,0.0,0.0,0.0,297.27619095515996
2025-08-24,32,05:20,05:30,0,0.4301,675.7129089233557,675.7129089233557,0.0,0.0,0.0,0.0,10050.0,10050.0,653.1133333333333,0.0,650.3994687641908,675.7129089233557,0.0,22.59957559002237,290.62412212793527,0.0,0.0,0.0,0.0,0.0,290.62412212793527
2025-08-24,33,05:30,05:40,0,0.3713,1498.1399804893608,1498.1399804893608,0.0,0.0,833.3333333333334,0.0,10050.0,10800.0,643.2189999999999,21.214666666666666,632.695699668953,664.8066471560275,0.0,42.802313822694146,556.2593747556997,0.0,0.0,0.0,0.0,0.0,556.2593747556997
2025-08-24,34,05:40,05:50,0,0.5708,688.5780089128542,688.5780089128542,0.0,0.0,0.0,0.0,10800.0,10800.0,703.80725,58.19468333333333,659.3558561010263,688.5780089128542,0.0,42.965442246187536,393.04032748745715,0.0,0.0,0.0,0.0,0.0,393.04032748745715
2025-08-24,35,05:50,06:00,0,0.9099,-0.0,0.0,0.0,0.0,0.0,761.7697362894918,10800.0,9953.589181900565,823.0366666666667,104.03750000000001,711.7066186069336,761.7697362894918,0.0,42.77056962282518,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,36,06:00,06:10,0,0.9368,-0.0,0.0,0.0,0.0,0.0,710.4901722285234,9953.589181900565,9164.155657202205,876.4166833333334,152.95456666666666,670.1941120377513,710.4901722285234,12.971944438143282,0.0,-0.0,0.0,0.0,0.0,0.0,60.760587748263134,60.760587748263134
2025-08-24,37,06:10,06:20,0,0.8758,-0.0,0.0,0.0,0.0,0.0,650.0420544779182,9164.155657202205,8441.886707782296,857.9419666666666,197.94588333333334,611.9293748209368,650.0420544779182,9.954028855415118,0.0,-0.0,0.0,0.0,0.0,0.0,43.588692357862804,43.588692357862804
2025-08-24,38,06:20,06:30,0,0.8759,-0.0,0.0,0.0,0.0,0.0,629.8782993362277,8441.886707782296,7742.021930742043,831.0583333333334,246.9,576.58629104978,629.8782993362277,0.0,45.71996600289424,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,39,06:30,06:40,0,0.8601,-0.0,0.0,0.0,0.0,0.0,580.5096799419271,7742.021930742043,7097.011175251013,861.1148166666667,311.69284999999996,531.8666793929741,580.5096799419271,0.0,31.0877132752604,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,40,06:40,06:50,0,0.8442,-0.0,0.0,0.0,0.0,0.0,512.5324744929559,7097.011175251013,6527.530648036617,872.1698666666666,361.31346666666667,466.8200893623616,512.5324744929559,0.0,1.6760744929559337,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,41,06:50,07:00,0,0.8334,-0.0,0.0,0.0,0.0,0.0,444.97483093271217,6527.530648036617,6033.114169222493,847.65,399.33750000000003,399.31130923325986,444.97483093271217,3.337669067287777,0.0,-0.0,0.0,0.0,0.0,0.0,13.908067003388167,13.908067003388167
2025-08-24,42,07:00,07:10,0,0.8092,-0.0,0.0,0.0,0.0,0.0,397.92524772894984,6033.114169222493,5590.975005079215,845.1871333333333,460.4944666666667,353.7346104751304,397.92524772894984,0.0,13.232581062283202,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,43,07:10,07:20,0,0.7972,-0.0,0.0,0.0,0.0,0.0,343.3595947407249,5590.975005079215,5209.464344256187,840.1115333333333,523.0933166666667,304.8010661956757,343.3595947407249,0.0,26.34137807405824,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,44,07:20,07:30,0,0.7644,-0.0,0.0,0.0,0.0,0.0,278.2870512211952,5209.464344256187,4900.25650956597,816.2033333333334,570.5437499999999,222.11049230946446,278.2870512211952,0.0,32.6274678878618,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,45,07:30,07:40,0,0.6899,-0.0,0.0,0.0,0.0,0.0,174.11341192576575,4900.25650956597,4706.797162981786,804.5481,608.7849833333333,128.78965203292015,174.11341192576575,21.649704740900916,0.0,-0.0,0.0,0.0,0.0,0.0,74.6806565037377,74.6806565037377
2025-08-24,46,07:40,07:50,0,0.86,-0.0,0.0,0.0,0.0,0.0,270.55986120545504,4706.797162981786,4406.175094975724,898.5326833333334,654.8204,204.26638463502104,270.55986120545504,0.0,26.84757787212166,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,47,07:50,08:00,0,1.1617,-0.0,0.0,0.0,0.0,0.0,422.962823029088,4406.175094975724,3936.216402721182,1055.7683333333332,722.94375,361.8210291298672,422.962823029088,0.0,90.13823969575475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,48,08:00,08:10,0,1.1683,-0.0,0.0,0.0,0.0,0.0,408.822255251565,3936.216402721182,3481.9694524416655,1126.6193333333333,808.4794333333333,321.49744980849454,408.822255251565,0.0,90.6823552515649,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,49,08:10,08:20,0,1.0956,-0.0,0.0,0.0,0.0,0.0,328.52754418657946,3481.9694524416655,3116.9388477899106,1135.2036166666667,855.7918833333333,242.81582644697573,328.52754418657946,0.0,49.1158108532461,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,50,08:20,08:30,0,1.0849,-0.0,0.0,0.0,0.0,0.0,313.62687440978243,3116.9388477899106,2768.464542890152,1120.25,884.8562499999999,222.9274812969173,313.62687440978243,0.0,78.23312440978239,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,51,08:30,08:40,0,1.061,-0.0,0.0,0.0,0.0,0.0,284.8017542324807,2768.464542890152,2452.018149298507,1100.3032666666666,963.29885,193.57518976354717,284.8017542324807,0.0,147.79733756581402,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,52,08:40,08:50,0,1.043,-0.0,0.0,0.0,0.0,0.0,232.5906069033037,2452.018149298507,2193.5841416281696,1130.3860333333334,1002.1398,129.32135907457905,232.5906069033037,0.0,104.3443735699704,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,53,08:50,09:00,0,1.036,-0.0,0.0,0.0,0.0,0.0,148.21920974872407,2193.5841416281696,2028.896130796254,1167.2683333333332,1007.8874999999999,59.0371389404069,148.21920974872407,11.16162358460923,0.0,-0.0,0.0,0.0,0.0,0.0,57.817210168275814,57.817210168275814
2025-08-24,54,09:00,09:10,0,1.0147,-0.0,0.0,0.0,0.0,0.0,87.96697348831292,2028.896130796254,1931.155049142573,1120.7049,1080.7644333333333,14.604975744016278,87.96697348831292,0.0,48.02650682164616,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,55,09:10,09:20,0,0.9922,-0.0,0.0,0.0,0.0,0.0,16.460457767594733,1931.155049142573,1912.8656516230233,1132.8980333333334,1156.6132166666666,-63.33945974338167,16.460457767594733,0.0,40.175641100927976,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,56,09:20,09:30,0,0.97,-0.0,0.0,0.0,0.0,55.42368795172132,0.0,1912.8656516230233,1962.7469707795724,1170.5933333333335,1201.5874999999999,-156.32476863191945,-55.42368795172132,24.42952128505478,0.0,-0.0,0.0,0.0,0.0,0.0,118.48317823251567,118.48317823251567
2025-08-24,57,09:30,09:40,0,0.9422,-0.0,0.0,0.0,0.0,58.7397521237984,0.0,1962.7469707795724,2015.612747690991,1067.75885,1255.8002333333334,-173.5633841456071,-58.7397521237984,0.0,129.30163120953495,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,58,09:40,09:50,0,0.9569,-0.0,0.0,0.0,0.0,66.66112467920357,0.0,2015.612747690991,2075.607759902274,1053.0364666666667,1359.1764666666666,-194.17603629130735,-66.66112467920357,0.0,239.47887532079648,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,59,09:50,10:00,0,0.9977,-0.0,0.0,0.0,0.0,136.30541076473645,0.0,2075.607759902274,2198.282629590537,1155.45,1449.78125,-259.91935926033693,-136.30541076473645,0.0,158.02583923526356,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,60,10:00,10:10,0,0.9919,-0.0,0.0,0.0,0.0,197.71874839073143,0.0,2198.282629590537,2376.2295031421954,1165.0252333333333,1427.1136166666665,-315.7139220121394,-197.71874839073143,0.0,64.3696349426018,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,61,10:10,10:20,0,0.9588,-0.0,0.0,0.0,0.0,230.37366606179182,0.0,2376.2295031421954,2583.565802597808,1118.4384499999999,1432.26565,-336.98736971177976,-230.37366606179182,0.0,83.45353393820818,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,62,10:20,10:30,0,0.9549,-0.0,0.0,0.0,0.0,193.1500834214512,0.0,2583.565802597808,2757.4008776771143,1098.6316666666667,1481.5,-349.59572492551314,-193.1500834214512,0.0,189.71824991188214,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,63,10:30,10:40,0,0.9839,-0.0,0.0,0.0,0.0,243.70578469809413,0.0,2757.4008776771143,2976.736083905399,1133.99525,1465.2486500000002,-407.44378786461766,-243.70578469809413,0.0,87.54761530190609,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,64,10:40,10:50,0,0.799,-0.0,0.0,0.0,0.0,309.5207903653901,0.0,2976.736083905399,3255.3047952342504,1117.1736833333332,1506.8404833333334,-424.29048640107777,-309.5207903653901,0.0,80.14600963461004,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,65,10:50,11:00,0,0.5025,-0.0,0.0,0.0,0.0,328.64819004323624,0.0,3255.3047952342504,3551.088166273163,1081.0733333333333,1582.1375,-411.55366003700965,-328.64819004323624,0.0,172.4159766234306,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,66,11:00,11:10,0,0.4662,434.62773904210076,434.62773904210076,0.0,0.0,799.6716991714609,0.0,3551.088166273163,4270.792695527478,1152.9598166666667,1540.1774833333332,-460.879291512636,-365.04396012936013,0.0,22.173706537306487,202.62345194142736,0.0,0.0,0.0,0.0,0.0,202.62345194142736
2025-08-24,67,11:10,11:20,0,0.5007,-0.0,0.0,0.0,0.0,359.7542337807528,0.0,4270.792695527478,4594.571505930156,1152.7419,1544.1986,-474.0535602415145,-359.7542337807528,0.0,31.702466219247185,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,68,11:20,11:30,0,0.4827,-0.0,0.0,0.0,0.0,344.8768574185049,0.0,4594.571505930156,4904.96067760681,1075.8583333333333,1623.10625,-439.0307233742022,-344.8768574185049,0.0,202.37105924816188,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,69,11:30,11:40,0,0.4785,-0.0,0.0,0.0,0.0,378.0741512520173,0.0,4904.96067760681,5245.227413733626,1098.2304833333333,1637.5215666666666,-455.1378570829558,-378.0741512520173,0.0,161.2169320813161,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,70,11:40,11:50,0,0.4662,383.25811174417237,383.25811174417237,0.0,0.0,833.3333333333334,0.0,5245.227413733626,5995.227413733626,1107.72915,1633.1444333333332,-509.6836614622719,-450.075221589161,0.0,75.34006174417226,178.67493169513315,0.0,0.0,0.0,0.0,0.0,178.67493169513315
2025-08-24,71,11:50,12:00,0,0.4432,351.7091611530263,351.7091611530263,0.0,0.0,833.3333333333334,0.0,5995.227413733626,6745.227413733626,1079.9416666666666,1648.6499999999999,-551.5877794167744,-481.6241721803071,0.0,87.08416115302629,155.87750022302126,0.0,0.0,0.0,0.0,0.0,155.87750022302126
2025-08-24,72,12:00,12:10,0,0.4411,429.3341192753176,429.3341192753176,0.0,0.0,833.3333333333334,0.0,6745.227413733626,7495.227413733626,1103.5612166666667,1667.7365,-484.90565560631256,-403.99921405801575,0.0,160.17606927531762,189.3792800123426,0.0,0.0,0.0,0.0,0.0,189.3792800123426
2025-08-24,73,12:10,12:20,0,0.4551,479.02406549899365,479.02406549899365,0.0,0.0,833.3333333333334,0.0,7495.227413733626,8245.227413733626,1076.8907333333334,1676.31825,-443.9511214857621,-354.3092678343397,0.0,245.1182488323269,218.003852208592,0.0,0.0,0.0,0.0,0.0,218.003852208592
2025-08-24,74,12:20,12:30,0,0.4463,476.0153357805013,476.0153357805013,0.0,0.0,833.3333333333334,0.0,8245.227413733626,8995.227413733626,1014.4833333333332,1649.825,-431.5206163094751,-357.3179975528321,0.0,278.0236691138347,212.4456443588377,0.0,0.0,0.0,0.0,0.0,212.4456443588377
2025-08-24,75,12:30,12:40,0,0.4113,451.8410478844662,451.8410478844662,0.0,0.0,833.3333333333334,0.0,8995.227413733626,9745.227413733626,1042.8795499999999,1577.4443,-453.90621245274724,-381.49228544886716,0.0,153.07246455113295,185.84222299488096,0.0,0.0,0.0,0.0,0.0,185.84222299488096
2025-08-24,76,12:40,12:50,0,0.5682,-0.0,0.0,0.0,0.0,353.8380558169126,0.0,9745.227413733626,10063.681663968848,1078.5771333333334,1545.2857999999999,-430.9737735529672,-353.8380558169126,0.0,112.87061084975403,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,77,12:50,13:00,0,0.8279,-0.0,0.0,0.0,0.0,256.403014893833,0.0,10063.681663968848,10294.444377373298,1087.0866666666668,1556.66875,-369.01229817497534,-256.403014893833,0.0,213.17906843950038,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,78,13:00,13:10,0,0.8636,-0.0,0.0,0.0,0.0,237.60674192036458,0.0,10294.444377373298,10508.290445101626,1120.42055,1533.6816666666666,-332.0646936329783,-237.60674192036458,0.0,175.65437474630215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,79,13:10,13:20,0,0.8416,-0.0,0.0,0.0,0.0,180.87343429282782,0.0,10508.290445101626,10671.07653596517,1162.86485,1500.06995,-274.381535702762,-180.87343429282782,0.0,156.3316657071723,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,80,13:20,13:30,0,0.8618,-0.0,0.0,0.0,0.0,85.56163167734032,0.0,10671.07653596517,10748.082004474776,1172.4816666666668,1460.3125,-194.6213387246074,-85.56163167734032,0.0,202.26920165599296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,81,13:30,13:40,0,0.8623,-0.0,0.0,0.0,0.0,53.095597837192585,0.0,10748.082004474776,10795.86804252825,1126.16275,1389.1713166666666,-157.5748527961579,-53.095597837192585,0.0,209.91296882947398,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,82,13:40,13:50,0,0.9026,-0.0,0.0,0.0,0.0,4.591063857501922,0.0,10795.86804252825,10800.0,1105.0314,1323.6338833333332,-116.47625773340526,-4.591063857501922,0.0,214.01141947583133,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,83,13:50,14:00,0,0.9754,-0.0,0.0,0.0,0.0,0.0,37.46853985078192,10800.0,10758.368289054686,1131.875,1263.51875,-52.69390175098761,37.46853985078192,0.0,169.11228985078196,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,84,14:00,14:10,0,1.0002,-0.0,0.0,0.0,0.0,0.0,59.50876276551537,10758.368289054686,10692.247441537447,1155.84485,1181.3717833333333,-19.062845125070453,59.50876276551537,0.0,85.03569609884876,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,85,14:10,14:20,0,0.9978,-0.0,0.0,0.0,0.0,0.0,90.01468802076532,10692.247441537447,10592.231121514375,1169.55245,1148.7982833333333,-4.104384748944388,90.01468802076532,0.0,69.26052135409871,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,86,14:20,14:30,0,1.0271,-0.0,0.0,0.0,0.0,0.0,105.8652298743297,10592.231121514375,10474.603088320675,1179.0216666666668,1154.3125,7.238391159175383,105.8652298743297,0.0,81.15606320766301,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,87,14:30,14:40,0,1.0906,-0.0,0.0,0.0,0.0,0.0,122.58424361106154,10474.603088320675,10338.398373197273,1185.4434333333334,1107.6887833333333,39.50656501937207,122.58424361106154,0.0,44.829593611061526,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,88,14:40,14:50,0,0.9376,-0.0,0.0,0.0,0.0,0.0,147.89737732907525,10338.398373197273,10174.067953942746,1166.3896833333333,1036.4897166666667,86.45649781044783,147.89737732907525,0.0,17.997410662408555,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-24,89,14:50,15:00,0,0.6694,206.54357187225423,206.54357187225423,0.0,0.0,0.0,0.0,10174.067953942746,10174.067953942746,1143.2883333333332,975.81875,132.63697557787904,206.54357187225423,0.0,39.07398853892104,138.26026701128697,0.0,0.0,0.0,0.0,0.0,138.26026701128697
2025-08-24,90,15:00,15:10,0,0.66,933.615020031374,933.615020031374,0.0,0.0,695.4800511747271,0.0,10174.067953942746,10800.0,1165.9161333333334,933.6818499999999,169.01114805277334,238.13496885664688,0.0,5.900685523313513,616.1859132207069,0.0,0.0,0.0,0.0,0.0,616.1859132207069
2025-08-24,91,15:10,15:20,0,0.7217,272.6983767552057,272.6983767552057,0.0,0.0,0.0,0.0,10800.0,10800.0,1199.0264166666666,901.9697,211.74128629306264,272.6983767552057,24.358339911460973,0.0,196.80641850423194,0.0,0.0,0.0,0.0,87.89706957050693,284.70348807473886
2025-08-24,92,15:20,15:30,0,0.7308,339.4977658844611,339.4977658844611,0.0,0.0,0.0,0.0,10800.0,10800.0,1201.3983333333333,866.15,260.7223479496826,339.4977658844611,0.0,4.249432551127654,248.10496730836417,0.0,0.0,0.0,0.0,0.0,248.10496730836417
